1.0	507.0	8472.0	-1.0	-549.0	-339.0	0.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	
1.0	507.0	8544.0	-1.0	-553.0	-349.0	0.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	
1.0	507.0	8608.0	-1.0	-552.0	-347.0	0.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	
1.0	507.0	8512.0	-1.0	-555.0	-352.0	-2.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	
1.0	508.0	8592.0	-1.0	-557.0	-359.0	0.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	
1.0	507.0	8552.0	-1.0	-553.0	-350.0	0.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	
1.0	507.0	8476.0	-1.0	-549.0	-339.0	0.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	
1.0	508.0	8512.0	-1.0	-551.0	-342.0	2.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	
1.0	507.0	8520.0	-1.0	-545.0	-332.0	0.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	
1.0	507.0	8536.0	-1.0	-550.0	-338.0	0.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	
1.0	507.0	8548.0	-1.0	-545.0	-326.0	0.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	
1.0	508.0	8612.0	-1.0	-545.0	-328.0	0.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	
1.0	507.0	8536.0	-1.0	-545.0	-333.0	0.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	
1.0	508.0	8612.0	-1.0	-549.0	-337.0	0.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	
1.0	507.0	8556.0	-1.0	-549.0	-335.0	1.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	
1.0	507.0	8544.0	-1.0	-554.0	-340.0	0.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	
1.0	507.0	8452.0	-1.0	-550.0	-335.0	0.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	
1.0	508.0	8428.0	-1.0	-550.0	-338.0	0.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	
1.0	507.0	8568.0	-1.0	-547.0	-331.0	-2.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	
1.0	507.0	8524.0	-1.0	-545.0	-327.0	0.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	
1.0	508.0	8548.0	-1.0	-548.0	-329.0	0.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	
1.0	507.0	8424.0	-1.0	-543.0	-320.0	0.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	
1.0	507.0	8580.0	-1.0	-551.0	-335.0	0.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	
1.0	508.0	8536.0	-1.0	-558.0	-351.0	0.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	
1.0	508.0	8456.0	-1.0	-553.0	-342.0	0.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	
1.0	508.0	8552.0	-1.0	-552.0	-347.0	0.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	
1.0	508.0	8516.0	-1.0	-553.0	-349.0	-3.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	
1.0	507.0	8532.0	-1.0	-559.0	-364.0	-1.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	
1.0	508.0	8532.0	-1.0	-559.0	-361.0	0.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	
1.0	507.0	8608.0	-1.0	-560.0	-360.0	0.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	
1.0	507.0	8536.0	-1.0	-558.0	-357.0	0.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	
1.0	507.0	8548.0	-1.0	-560.0	-364.0	0.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	
1.0	507.0	8440.0	-1.0	-557.0	-362.0	0.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	
1.0	507.0	8600.0	-1.0	-557.0	-364.0	0.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	
1.0	507.0	8540.0	-1.0	-552.0	-356.0	0.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	
1.0	507.0	8540.0	-1.0	-556.0	-356.0	0.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	
1.0	507.0	8500.0	-1.0	-557.0	-359.0	0.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	
1.0	507.0	8600.0	-1.0	-561.0	-363.0	0.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	
1.0	507.0	8612.0	-1.0	-563.0	-366.0	0.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	
1.0	507.0	8612.0	-1.0	-563.0	-366.0	0.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	
1.0	507.0	8448.0	-1.0	-551.0	-342.0	0.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	
1.0	507.0	8484.0	-1.0	-550.0	-344.0	0.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	
1.0	507.0	8588.0	-1.0	-551.0	-346.0	0.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	
1.0	507.0	8620.0	-1.0	-552.0	-351.0	0.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	
1.0	507.0	8540.0	-1.0	-557.0	-357.0	0.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	
1.0	507.0	8456.0	-1.0	-561.0	-359.0	1.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	
1.0	507.0	8436.0	-1.0	-558.0	-356.0	3.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	
1.0	507.0	8544.0	-1.0	-562.0	-363.0	0.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	
1.0	507.0	8540.0	-1.0	-561.0	-364.0	3.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	
1.0	507.0	8592.0	-1.0	-558.0	-360.0	0.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	
1.0	508.0	8436.0	-1.0	-559.0	-363.0	0.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	
1.0	507.0	8556.0	-1.0	-563.0	-369.0	3.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	
1.0	507.0	8508.0	-1.0	-554.0	-351.0	0.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	
1.0	507.0	8588.0	-1.0	-552.0	-344.0	5.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	
1.0	507.0	8400.0	-1.0	-557.0	-352.0	4.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	
1.0	507.0	8544.0	-1.0	-553.0	-346.0	0.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	
1.0	508.0	8496.0	-1.0	-559.0	-357.0	0.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	
1.0	507.0	8560.0	-1.0	-553.0	-347.0	3.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	
1.0	507.0	8444.0	-1.0	-554.0	-347.0	2.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	
1.0	507.0	8560.0	-1.0	-545.0	-329.0	0.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	
1.0	507.0	8544.0	-1.0	-542.0	-326.0	2.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	
1.0	507.0	8560.0	-1.0	-541.0	-328.0	2.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	
1.0	507.0	8484.0	-1.0	-540.0	-328.0	3.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	
1.0	507.0	8572.0	-1.0	-538.0	-327.0	0.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	
1.0	507.0	8568.0	-1.0	-542.0	-333.0	-3.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	
1.0	507.0	8580.0	-1.0	-541.0	-332.0	-1.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	
1.0	507.0	8500.0	-1.0	-543.0	-337.0	0.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	
1.0	507.0	8564.0	-1.0	-545.0	-342.0	0.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	
1.0	507.0	8580.0	-1.0	-546.0	-344.0	0.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	
1.0	508.0	8576.0	-1.0	-542.0	-333.0	0.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	
1.0	507.0	8512.0	-1.0	-545.0	-339.0	0.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	
1.0	508.0	8416.0	-1.0	-545.0	-339.0	0.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	
1.0	507.0	8444.0	-1.0	-546.0	-339.0	-3.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	
1.0	507.0	8544.0	-1.0	-548.0	-336.0	-3.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	
1.0	507.0	8508.0	-1.0	-547.0	-338.0	-4.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	
1.0	507.0	8508.0	-1.0	-547.0	-338.0	-4.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	
1.0	507.0	8508.0	-1.0	-547.0	-338.0	-4.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	
1.0	507.0	8536.0	-1.0	-562.0	-366.0	-4.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	
1.0	507.0	8504.0	-1.0	-560.0	-363.0	-4.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	
1.0	508.0	8588.0	-1.0	-559.0	-360.0	-4.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	
1.0	507.0	8436.0	-1.0	-552.0	-345.0	0.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	
1.0	507.0	8520.0	-1.0	-554.0	-349.0	-3.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	
1.0	508.0	8564.0	-1.0	-551.0	-344.0	-4.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	
1.0	508.0	8552.0	-1.0	-552.0	-345.0	0.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	
1.0	508.0	8492.0	-1.0	-560.0	-359.0	0.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	
1.0	507.0	8572.0	-1.0	-562.0	-366.0	0.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	
1.0	507.0	8444.0	-1.0	-562.0	-366.0	0.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	
1.0	507.0	8544.0	-1.0	-560.0	-365.0	0.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	
1.0	508.0	8588.0	-1.0	-564.0	-372.0	0.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	
1.0	507.0	8556.0	-1.0	-561.0	-367.0	0.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	
1.0	507.0	8548.0	-1.0	-563.0	-372.0	0.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	
1.0	508.0	8504.0	-1.0	-561.0	-369.0	0.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	
1.0	507.0	8592.0	-1.0	-563.0	-374.0	-1.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	
1.0	507.0	8536.0	-1.0	-566.0	-377.0	0.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	
1.0	507.0	8568.0	-1.0	-557.0	-357.0	0.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	
